country,year,dimension,indicator,score,source_type,data_status
sierra_leone,2005,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2005,transparency,statistical_transparency,49.5,quantitative,complete
sierra_leone,2005,transparency,legal_transparency,40,qualitative,complete
sierra_leone,2005,transparency,extractive_transparency,20,qualitative,complete
sierra_leone,2005,transparency,_dimension_score,33.3,aggregated,derived
sierra_leone,2005,_composite,_composite_score,59.2,aggregated,derived
sierra_leone,2006,political,territorial_control,95.0,quantitative,complete
sierra_leone,2006,political,political_violence,95.0,quantitative,complete
sierra_leone,2006,political,institutional_functioning,55,qualitative,complete
sierra_leone,2006,political,civil_liberties,59.5,quantitative,complete
sierra_leone,2006,political,elite_cohesion,80,qualitative,complete
sierra_leone,2006,political,_dimension_score,76.9,aggregated,derived
sierra_leone,2006,economic,gdp_per_capita,19.5,quantitative,complete
sierra_leone,2006,economic,inflation,59.5,quantitative,complete
sierra_leone,2006,economic,unemployment,60,qualitative,complete
sierra_leone,2006,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2006,economic,fiscal_health,80,qualitative,complete
sierra_leone,2006,economic,_dimension_score,55.7,aggregated,derived
sierra_leone,2006,international,sanctions,95,qualitative,complete
sierra_leone,2006,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2006,international,foreign_military,80,qualitative,complete
sierra_leone,2006,international,fdi,60,qualitative,complete
sierra_leone,2006,international,refugee_flows,80,qualitative,complete
sierra_leone,2006,international,_dimension_score,82.0,aggregated,derived
sierra_leone,2006,transparency,budget_transparency,10,qualitative,complete
sierra_leone,2006,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2006,transparency,statistical_transparency,49.5,quantitative,complete
sierra_leone,2006,transparency,legal_transparency,40,qualitative,complete
sierra_leone,2006,transparency,extractive_transparency,40,qualitative,complete
sierra_leone,2006,transparency,_dimension_score,37.3,aggregated,derived
sierra_leone,2006,_composite,_composite_score,63.0,aggregated,derived
sierra_leone,2007,political,territorial_control,95.0,quantitative,complete
sierra_leone,2007,political,political_violence,79.5,quantitative,complete
sierra_leone,2007,political,institutional_functioning,80,qualitative,complete
sierra_leone,2007,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2007,political,elite_cohesion,95,qualitative,complete
sierra_leone,2007,political,_dimension_score,85.8,aggregated,derived
sierra_leone,2007,economic,gdp_per_capita,39.5,quantitative,complete
sierra_leone,2007,economic,inflation,59.5,quantitative,complete
sierra_leone,2007,economic,unemployment,60,qualitative,complete
sierra_leone,2007,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2007,economic,fiscal_health,80,qualitative,complete
sierra_leone,2007,economic,_dimension_score,59.7,aggregated,derived
sierra_leone,2007,international,sanctions,95,qualitative,complete
sierra_leone,2007,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2007,international,foreign_military,80,qualitative,complete
sierra_leone,2007,international,fdi,80,qualitative,complete
sierra_leone,2007,international,refugee_flows,80,qualitative,complete
sierra_leone,2007,international,_dimension_score,86.0,aggregated,derived
sierra_leone,2007,transparency,budget_transparency,10,qualitative,complete
sierra_leone,2007,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2007,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2007,transparency,legal_transparency,40,qualitative,complete
sierra_leone,2007,transparency,extractive_transparency,40,qualitative,complete
sierra_leone,2007,transparency,_dimension_score,41.3,aggregated,derived
sierra_leone,2007,_composite,_composite_score,68.2,aggregated,derived
sierra_leone,2008,political,territorial_control,95.0,quantitative,complete
sierra_leone,2008,political,political_violence,95.0,quantitative,complete
sierra_leone,2008,political,institutional_functioning,80,qualitative,complete
sierra_leone,2008,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2008,political,elite_cohesion,80,qualitative,complete
sierra_leone,2008,political,_dimension_score,85.9,aggregated,derived
sierra_leone,2008,economic,gdp_per_capita,39.5,quantitative,complete
sierra_leone,2008,economic,inflation,59.5,quantitative,complete
sierra_leone,2008,economic,unemployment,60,qualitative,complete
sierra_leone,2008,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2008,economic,fiscal_health,80,qualitative,complete
sierra_leone,2008,economic,_dimension_score,59.7,aggregated,derived
sierra_leone,2008,international,sanctions,95,qualitative,complete
sierra_leone,2008,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2008,international,foreign_military,80,qualitative,complete
sierra_leone,2008,international,fdi,80,qualitative,complete
sierra_leone,2008,international,refugee_flows,80,qualitative,complete
sierra_leone,2008,international,_dimension_score,86.0,aggregated,derived
sierra_leone,2008,transparency,budget_transparency,30,qualitative,complete
sierra_leone,2008,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2008,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2008,transparency,legal_transparency,40,qualitative,complete
sierra_leone,2008,transparency,extractive_transparency,40,qualitative,complete
sierra_leone,2008,transparency,_dimension_score,45.3,aggregated,derived
sierra_leone,2008,_composite,_composite_score,69.2,aggregated,derived
sierra_leone,2009,political,territorial_control,95.0,quantitative,complete
sierra_leone,2009,political,political_violence,95.0,quantitative,complete
sierra_leone,2009,political,institutional_functioning,80,qualitative,complete
sierra_leone,2009,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2009,political,elite_cohesion,80,qualitative,complete
sierra_leone,2009,political,_dimension_score,85.9,aggregated,derived
sierra_leone,2009,economic,gdp_per_capita,39.5,quantitative,complete
sierra_leone,2009,economic,inflation,79.5,quantitative,complete
sierra_leone,2009,economic,unemployment,60,qualitative,complete
sierra_leone,2009,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2009,economic,fiscal_health,80,qualitative,complete
sierra_leone,2009,economic,_dimension_score,63.7,aggregated,derived
sierra_leone,2009,international,sanctions,95,qualitative,complete
sierra_leone,2009,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2009,international,foreign_military,80,qualitative,complete
sierra_leone,2009,international,fdi,60,qualitative,complete
sierra_leone,2009,international,refugee_flows,80,qualitative,complete
sierra_leone,2009,international,_dimension_score,82.0,aggregated,derived
sierra_leone,2009,transparency,budget_transparency,30,qualitative,complete
sierra_leone,2009,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2009,transparency,statistical_transparency,49.5,quantitative,complete
sierra_leone,2009,transparency,legal_transparency,40,qualitative,complete
sierra_leone,2009,transparency,extractive_transparency,40,qualitative,complete
sierra_leone,2009,transparency,_dimension_score,41.3,aggregated,derived
sierra_leone,2009,_composite,_composite_score,68.2,aggregated,derived
sierra_leone,2010,political,territorial_control,95.0,quantitative,complete
sierra_leone,2010,political,political_violence,95.0,quantitative,complete
sierra_leone,2010,political,institutional_functioning,80,qualitative,complete
sierra_leone,2010,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2010,political,elite_cohesion,80,qualitative,complete
sierra_leone,2010,political,_dimension_score,85.9,aggregated,derived
sierra_leone,2010,economic,gdp_per_capita,39.5,quantitative,complete
sierra_leone,2010,economic,inflation,59.5,quantitative,complete
sierra_leone,2010,economic,unemployment,60,qualitative,complete
sierra_leone,2010,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2010,economic,fiscal_health,80,qualitative,complete
sierra_leone,2010,economic,_dimension_score,59.7,aggregated,derived
sierra_leone,2010,international,sanctions,95,qualitative,complete
sierra_leone,2010,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2010,international,foreign_military,80,qualitative,complete
sierra_leone,2010,international,fdi,95,qualitative,complete
sierra_leone,2010,international,refugee_flows,80,qualitative,complete
sierra_leone,2010,international,_dimension_score,89.0,aggregated,derived
sierra_leone,2010,transparency,budget_transparency,0.0,quantitative,complete
sierra_leone,2010,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2010,transparency,statistical_transparency,49.5,quantitative,complete
sierra_leone,2010,transparency,legal_transparency,40,qualitative,complete
sierra_leone,2010,transparency,extractive_transparency,40,qualitative,complete
sierra_leone,2010,transparency,_dimension_score,35.3,aggregated,derived
sierra_leone,2010,_composite,_composite_score,67.5,aggregated,derived
sierra_leone,2011,political,territorial_control,95.0,quantitative,complete
sierra_leone,2011,political,political_violence,95.0,quantitative,complete
sierra_leone,2011,political,institutional_functioning,80,qualitative,complete
sierra_leone,2011,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2011,political,elite_cohesion,80,qualitative,complete
sierra_leone,2011,political,_dimension_score,85.9,aggregated,derived
sierra_leone,2011,economic,gdp_per_capita,59.5,quantitative,complete
sierra_leone,2011,economic,inflation,59.5,quantitative,complete
sierra_leone,2011,economic,unemployment,80,qualitative,complete
sierra_leone,2011,economic,trade_openness,79.5,quantitative,complete
sierra_leone,2011,economic,fiscal_health,80,qualitative,complete
sierra_leone,2011,economic,_dimension_score,71.7,aggregated,derived
sierra_leone,2011,international,sanctions,95,qualitative,complete
sierra_leone,2011,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2011,international,foreign_military,80,qualitative,complete
sierra_leone,2011,international,fdi,95,qualitative,complete
sierra_leone,2011,international,refugee_flows,80,qualitative,complete
sierra_leone,2011,international,_dimension_score,89.0,aggregated,derived
sierra_leone,2011,transparency,budget_transparency,10.0,quantitative,complete
sierra_leone,2011,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2011,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2011,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2011,transparency,extractive_transparency,40,qualitative,complete
sierra_leone,2011,transparency,_dimension_score,52.3,aggregated,derived
sierra_leone,2011,_composite,_composite_score,74.7,aggregated,derived
sierra_leone,2012,political,territorial_control,95.0,quantitative,complete
sierra_leone,2012,political,political_violence,79.5,quantitative,complete
sierra_leone,2012,political,institutional_functioning,80,qualitative,complete
sierra_leone,2012,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2012,political,elite_cohesion,95,qualitative,complete
sierra_leone,2012,political,_dimension_score,85.8,aggregated,derived
sierra_leone,2012,economic,gdp_per_capita,59.5,quantitative,complete
sierra_leone,2012,economic,inflation,59.5,quantitative,complete
sierra_leone,2012,economic,unemployment,80,qualitative,complete
sierra_leone,2012,economic,trade_openness,79.5,quantitative,complete
sierra_leone,2012,economic,fiscal_health,80,qualitative,complete
sierra_leone,2012,economic,_dimension_score,71.7,aggregated,derived
sierra_leone,2012,international,sanctions,95,qualitative,complete
sierra_leone,2012,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2012,international,foreign_military,80,qualitative,complete
sierra_leone,2012,international,fdi,95,qualitative,complete
sierra_leone,2012,international,refugee_flows,80,qualitative,complete
sierra_leone,2012,international,_dimension_score,89.0,aggregated,derived
sierra_leone,2012,transparency,budget_transparency,10.0,quantitative,complete
sierra_leone,2012,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2012,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2012,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2012,transparency,extractive_transparency,40,qualitative,complete
sierra_leone,2012,transparency,_dimension_score,52.3,aggregated,derived
sierra_leone,2012,_composite,_composite_score,74.7,aggregated,derived
sierra_leone,2013,political,territorial_control,95.0,quantitative,complete
sierra_leone,2013,political,political_violence,95.0,quantitative,complete
sierra_leone,2013,political,institutional_functioning,80,qualitative,complete
sierra_leone,2013,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2013,political,elite_cohesion,80,qualitative,complete
sierra_leone,2013,political,_dimension_score,85.9,aggregated,derived
sierra_leone,2013,economic,gdp_per_capita,79.5,quantitative,complete
sierra_leone,2013,economic,inflation,59.5,quantitative,complete
sierra_leone,2013,economic,unemployment,80,qualitative,complete
sierra_leone,2013,economic,trade_openness,79.5,quantitative,complete
sierra_leone,2013,economic,fiscal_health,80,qualitative,complete
sierra_leone,2013,economic,_dimension_score,75.7,aggregated,derived
sierra_leone,2013,international,sanctions,95,qualitative,complete
sierra_leone,2013,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2013,international,foreign_military,80,qualitative,complete
sierra_leone,2013,international,fdi,80,qualitative,complete
sierra_leone,2013,international,refugee_flows,80,qualitative,complete
sierra_leone,2013,international,_dimension_score,86.0,aggregated,derived
sierra_leone,2013,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2013,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2013,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2013,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2013,transparency,extractive_transparency,40,qualitative,complete
sierra_leone,2013,transparency,_dimension_score,56.2,aggregated,derived
sierra_leone,2013,_composite,_composite_score,76.0,aggregated,derived
sierra_leone,2014,political,territorial_control,95.0,quantitative,complete
sierra_leone,2014,political,political_violence,79.5,quantitative,complete
sierra_leone,2014,political,institutional_functioning,80,qualitative,complete
sierra_leone,2014,political,civil_liberties,59.5,quantitative,complete
sierra_leone,2014,political,elite_cohesion,80,qualitative,complete
sierra_leone,2014,political,_dimension_score,78.8,aggregated,derived
sierra_leone,2014,economic,gdp_per_capita,79.5,quantitative,complete
sierra_leone,2014,economic,inflation,79.5,quantitative,complete
sierra_leone,2014,economic,unemployment,60,qualitative,complete
sierra_leone,2014,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2014,economic,fiscal_health,60,qualitative,complete
sierra_leone,2014,economic,_dimension_score,67.7,aggregated,derived
sierra_leone,2014,international,sanctions,95,qualitative,complete
sierra_leone,2014,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2014,international,foreign_military,80,qualitative,complete
sierra_leone,2014,international,fdi,60,qualitative,complete
sierra_leone,2014,international,refugee_flows,60,qualitative,complete
sierra_leone,2014,international,_dimension_score,78.0,aggregated,derived
sierra_leone,2014,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2014,transparency,press_freedom,62.0,quantitative,complete
sierra_leone,2014,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2014,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2014,transparency,extractive_transparency,80,qualitative,complete
sierra_leone,2014,transparency,_dimension_score,67.2,aggregated,derived
sierra_leone,2014,_composite,_composite_score,72.9,aggregated,derived
sierra_leone,2015,political,territorial_control,95.0,quantitative,complete
sierra_leone,2015,political,political_violence,95.0,quantitative,complete
sierra_leone,2015,political,institutional_functioning,80,qualitative,complete
sierra_leone,2015,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2015,political,elite_cohesion,80,qualitative,complete
sierra_leone,2015,political,_dimension_score,85.9,aggregated,derived
sierra_leone,2015,economic,gdp_per_capita,39.5,quantitative,complete
sierra_leone,2015,economic,inflation,79.5,quantitative,complete
sierra_leone,2015,economic,unemployment,40,qualitative,complete
sierra_leone,2015,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2015,economic,fiscal_health,40,qualitative,complete
sierra_leone,2015,economic,_dimension_score,51.7,aggregated,derived
sierra_leone,2015,international,sanctions,95,qualitative,complete
sierra_leone,2015,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2015,international,foreign_military,80,qualitative,complete
sierra_leone,2015,international,fdi,20,qualitative,complete
sierra_leone,2015,international,refugee_flows,60,qualitative,complete
sierra_leone,2015,international,_dimension_score,70.0,aggregated,derived
sierra_leone,2015,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2015,transparency,press_freedom,62.0,quantitative,complete
sierra_leone,2015,transparency,statistical_transparency,49.5,quantitative,complete
sierra_leone,2015,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2015,transparency,extractive_transparency,80,qualitative,complete
sierra_leone,2015,transparency,_dimension_score,63.2,aggregated,derived
sierra_leone,2015,_composite,_composite_score,67.7,aggregated,derived
sierra_leone,2016,political,territorial_control,95.0,quantitative,complete
sierra_leone,2016,political,political_violence,95.0,quantitative,complete
sierra_leone,2016,political,institutional_functioning,80,qualitative,complete
sierra_leone,2016,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2016,political,elite_cohesion,80,qualitative,complete
sierra_leone,2016,political,_dimension_score,85.9,aggregated,derived
sierra_leone,2016,economic,gdp_per_capita,39.5,quantitative,complete
sierra_leone,2016,economic,inflation,59.5,quantitative,complete
sierra_leone,2016,economic,unemployment,60,qualitative,complete
sierra_leone,2016,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2016,economic,fiscal_health,60,qualitative,complete
sierra_leone,2016,economic,_dimension_score,55.7,aggregated,derived
sierra_leone,2016,international,sanctions,95,qualitative,complete
sierra_leone,2016,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2016,international,foreign_military,95,qualitative,complete
sierra_leone,2016,international,fdi,40,qualitative,complete
sierra_leone,2016,international,refugee_flows,80,qualitative,complete
sierra_leone,2016,international,_dimension_score,81.0,aggregated,derived
sierra_leone,2016,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2016,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2016,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2016,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2016,transparency,extractive_transparency,80,qualitative,complete
sierra_leone,2016,transparency,_dimension_score,64.2,aggregated,derived
sierra_leone,2016,_composite,_composite_score,71.7,aggregated,derived
sierra_leone,2017,political,territorial_control,95.0,quantitative,complete
sierra_leone,2017,political,political_violence,79.5,quantitative,complete
sierra_leone,2017,political,institutional_functioning,80,qualitative,complete
sierra_leone,2017,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2017,political,elite_cohesion,60,qualitative,complete
sierra_leone,2017,political,_dimension_score,78.8,aggregated,derived
sierra_leone,2017,economic,gdp_per_capita,59.5,quantitative,complete
sierra_leone,2017,economic,inflation,59.5,quantitative,complete
sierra_leone,2017,economic,unemployment,60,qualitative,complete
sierra_leone,2017,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2017,economic,fiscal_health,60,qualitative,complete
sierra_leone,2017,economic,_dimension_score,59.7,aggregated,derived
sierra_leone,2017,international,sanctions,95,qualitative,complete
sierra_leone,2017,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2017,international,foreign_military,95,qualitative,complete
sierra_leone,2017,international,fdi,40,qualitative,complete
sierra_leone,2017,international,refugee_flows,80,qualitative,complete
sierra_leone,2017,international,_dimension_score,81.0,aggregated,derived
sierra_leone,2017,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2017,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2017,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2017,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2017,transparency,extractive_transparency,80,qualitative,complete
sierra_leone,2017,transparency,_dimension_score,64.2,aggregated,derived
sierra_leone,2017,_composite,_composite_score,70.9,aggregated,derived
sierra_leone,2018,political,territorial_control,95.0,quantitative,complete
sierra_leone,2018,political,political_violence,79.5,quantitative,complete
sierra_leone,2018,political,institutional_functioning,80,qualitative,complete
sierra_leone,2018,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2018,political,elite_cohesion,95,qualitative,complete
sierra_leone,2018,political,_dimension_score,85.8,aggregated,derived
sierra_leone,2018,economic,gdp_per_capita,59.5,quantitative,complete
sierra_leone,2018,economic,inflation,59.5,quantitative,complete
sierra_leone,2018,economic,unemployment,60,qualitative,complete
sierra_leone,2018,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2018,economic,fiscal_health,60,qualitative,complete
sierra_leone,2018,economic,_dimension_score,59.7,aggregated,derived
sierra_leone,2018,international,sanctions,95,qualitative,complete
sierra_leone,2018,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2018,international,foreign_military,95,qualitative,complete
sierra_leone,2018,international,fdi,60,qualitative,complete
sierra_leone,2018,international,refugee_flows,80,qualitative,complete
sierra_leone,2018,international,_dimension_score,85.0,aggregated,derived
sierra_leone,2018,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2018,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2018,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2018,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2018,transparency,extractive_transparency,80,qualitative,complete
sierra_leone,2018,transparency,_dimension_score,64.2,aggregated,derived
sierra_leone,2018,_composite,_composite_score,73.7,aggregated,derived
sierra_leone,2019,political,territorial_control,95.0,quantitative,complete
sierra_leone,2019,political,political_violence,79.5,quantitative,complete
sierra_leone,2019,political,institutional_functioning,80,qualitative,complete
sierra_leone,2019,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2019,political,elite_cohesion,60,qualitative,complete
sierra_leone,2019,political,_dimension_score,78.8,aggregated,derived
sierra_leone,2019,economic,gdp_per_capita,59.5,quantitative,complete
sierra_leone,2019,economic,inflation,59.5,quantitative,complete
sierra_leone,2019,economic,unemployment,60,qualitative,complete
sierra_leone,2019,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2019,economic,fiscal_health,60,qualitative,complete
sierra_leone,2019,economic,_dimension_score,59.7,aggregated,derived
sierra_leone,2019,international,sanctions,95,qualitative,complete
sierra_leone,2019,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2019,international,foreign_military,95,qualitative,complete
sierra_leone,2019,international,fdi,60,qualitative,complete
sierra_leone,2019,international,refugee_flows,80,qualitative,complete
sierra_leone,2019,international,_dimension_score,85.0,aggregated,derived
sierra_leone,2019,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2019,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2019,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2019,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2019,transparency,extractive_transparency,80,qualitative,complete
sierra_leone,2019,transparency,_dimension_score,64.2,aggregated,derived
sierra_leone,2019,_composite,_composite_score,71.9,aggregated,derived
sierra_leone,2020,political,territorial_control,95.0,quantitative,complete
sierra_leone,2020,political,political_violence,79.5,quantitative,complete
sierra_leone,2020,political,institutional_functioning,80,qualitative,complete
sierra_leone,2020,political,civil_liberties,59.5,quantitative,complete
sierra_leone,2020,political,elite_cohesion,80,qualitative,complete
sierra_leone,2020,political,_dimension_score,78.8,aggregated,derived
sierra_leone,2020,economic,gdp_per_capita,95.0,quantitative,complete
sierra_leone,2020,economic,inflation,59.5,quantitative,complete
sierra_leone,2020,economic,unemployment,60,qualitative,complete
sierra_leone,2020,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2020,economic,fiscal_health,40,qualitative,complete
sierra_leone,2020,economic,_dimension_score,62.8,aggregated,derived
sierra_leone,2020,international,sanctions,95,qualitative,complete
sierra_leone,2020,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2020,international,foreign_military,95,qualitative,complete
sierra_leone,2020,international,fdi,60,qualitative,complete
sierra_leone,2020,international,refugee_flows,80,qualitative,complete
sierra_leone,2020,international,_dimension_score,85.0,aggregated,derived
sierra_leone,2020,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2020,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2020,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2020,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2020,transparency,extractive_transparency,80,qualitative,complete
sierra_leone,2020,transparency,_dimension_score,64.2,aggregated,derived
sierra_leone,2020,_composite,_composite_score,72.7,aggregated,derived
sierra_leone,2021,political,territorial_control,95.0,quantitative,complete
sierra_leone,2021,political,political_violence,79.5,quantitative,complete
sierra_leone,2021,political,institutional_functioning,80,qualitative,complete
sierra_leone,2021,political,civil_liberties,79.5,quantitative,complete
sierra_leone,2021,political,elite_cohesion,60,qualitative,complete
sierra_leone,2021,political,_dimension_score,78.8,aggregated,derived
sierra_leone,2021,economic,gdp_per_capita,95.0,quantitative,complete
sierra_leone,2021,economic,inflation,59.5,quantitative,complete
sierra_leone,2021,economic,unemployment,60,qualitative,complete
sierra_leone,2021,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2021,economic,fiscal_health,60,qualitative,complete
sierra_leone,2021,economic,_dimension_score,66.8,aggregated,derived
sierra_leone,2021,international,sanctions,95,qualitative,complete
sierra_leone,2021,international,diplomatic_integration,95,qualitative,complete
sierra_leone,2021,international,foreign_military,95,qualitative,complete
sierra_leone,2021,international,fdi,60,qualitative,complete
sierra_leone,2021,international,refugee_flows,80,qualitative,complete
sierra_leone,2021,international,_dimension_score,85.0,aggregated,derived
sierra_leone,2021,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2021,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2021,transparency,statistical_transparency,69.5,quantitative,complete
sierra_leone,2021,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2021,transparency,extractive_transparency,60,qualitative,complete
sierra_leone,2021,transparency,_dimension_score,60.2,aggregated,derived
sierra_leone,2021,_composite,_composite_score,72.7,aggregated,derived
sierra_leone,2022,political,territorial_control,95.0,quantitative,complete
sierra_leone,2022,political,political_violence,79.5,quantitative,complete
sierra_leone,2022,political,institutional_functioning,80,qualitative,complete
sierra_leone,2022,political,civil_liberties,59.5,quantitative,complete
sierra_leone,2022,political,elite_cohesion,40,qualitative,complete
sierra_leone,2022,political,_dimension_score,70.8,aggregated,derived
sierra_leone,2022,economic,gdp_per_capita,95.0,quantitative,complete
sierra_leone,2022,economic,inflation,39.5,quantitative,complete
sierra_leone,2022,economic,unemployment,60,qualitative,complete
sierra_leone,2022,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2022,economic,fiscal_health,60,qualitative,complete
sierra_leone,2022,economic,_dimension_score,62.8,aggregated,derived
sierra_leone,2022,international,sanctions,95,qualitative,complete
sierra_leone,2022,international,diplomatic_integration,80,qualitative,complete
sierra_leone,2022,international,foreign_military,95,qualitative,complete
sierra_leone,2022,international,fdi,60,qualitative,complete
sierra_leone,2022,international,refugee_flows,80,qualitative,complete
sierra_leone,2022,international,_dimension_score,82.0,aggregated,derived
sierra_leone,2022,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2022,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2022,transparency,statistical_transparency,49.5,quantitative,complete
sierra_leone,2022,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2022,transparency,extractive_transparency,60,qualitative,complete
sierra_leone,2022,transparency,_dimension_score,56.2,aggregated,derived
sierra_leone,2022,_composite,_composite_score,68.0,aggregated,derived
sierra_leone,2023,political,territorial_control,95.0,quantitative,complete
sierra_leone,2023,political,political_violence,79.5,quantitative,complete
sierra_leone,2023,political,institutional_functioning,80,qualitative,complete
sierra_leone,2023,political,civil_liberties,59.5,quantitative,complete
sierra_leone,2023,political,elite_cohesion,40,qualitative,complete
sierra_leone,2023,political,_dimension_score,70.8,aggregated,derived
sierra_leone,2023,economic,gdp_per_capita,79.5,quantitative,complete
sierra_leone,2023,economic,inflation,39.5,quantitative,complete
sierra_leone,2023,economic,unemployment,60,qualitative,complete
sierra_leone,2023,economic,trade_openness,59.5,quantitative,complete
sierra_leone,2023,economic,fiscal_health,40,qualitative,complete
sierra_leone,2023,economic,_dimension_score,55.7,aggregated,derived
sierra_leone,2023,international,sanctions,95,qualitative,complete
sierra_leone,2023,international,diplomatic_integration,80,qualitative,complete
sierra_leone,2023,international,foreign_military,95,qualitative,complete
sierra_leone,2023,international,fdi,40,qualitative,complete
sierra_leone,2023,international,refugee_flows,80,qualitative,complete
sierra_leone,2023,international,_dimension_score,78.0,aggregated,derived
sierra_leone,2023,transparency,budget_transparency,29.5,quantitative,complete
sierra_leone,2023,transparency,press_freedom,47.0,quantitative,complete
sierra_leone,2023,transparency,statistical_transparency,49.5,quantitative,complete
sierra_leone,2023,transparency,legal_transparency,95.0,quantitative,complete
sierra_leone,2023,transparency,extractive_transparency,95,qualitative,complete
sierra_leone,2023,transparency,_dimension_score,63.2,aggregated,derived
sierra_leone,2023,_composite,_composite_score,66.9,aggregated,derived
